day,station_id,station_name,latitude,longitude,aggregated_value
2017-10-28,S60,Sentosa,1.25,103.8279,52.60438247011959
2017-10-28,S115,Tuas South Avenue 3,1.29377,103.61843,72.22399049881241
2017-10-28,S24,Upper Changi Road North,1.3678,103.9826,81.73914081145598
2017-10-28,S116,West Coast Highway,1.281,103.754,77.39682080924842
2017-10-28,S104,Woodlands Avenue 9,1.44387,103.78538,79.81643945469122
2017-10-28,S100,Woodlands Road,1.4172,103.74855,70.18047808764939
2017-10-28,S43,Kim Chuan Road,1.3399,103.8878,72.91729083665328
2017-10-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,85.89124203821653
2017-10-29,S117,Banyan Road,1.256,103.679,73.68391999999997
2017-10-29,S50,Clementi Road,1.3337,103.7768,84.09442649434573
2017-10-29,S107,East Coast Parkway,1.3135,103.9625,83.98735362997655
2017-10-29,S43,Kim Chuan Road,1.3399,103.8878,83.53550200803201
2017-10-29,S108,Marina Gardens Drive,1.2799,103.8703,77.8984174830446
2017-10-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.2201193520887
2017-10-29,S111,Scotts Road,1.31055,103.8365,80.76706254948533
2017-10-29,S102,Semakau Landfill,1.189,103.768,80.80758180367137
2017-10-29,S60,Sentosa,1.25,103.8279,60.90948275862061
2017-10-29,S115,Tuas South Avenue 3,1.29377,103.61843,77.45799196787148
2017-10-29,S24,Upper Changi Road North,1.3678,103.9826,88.40517515923578
2017-10-29,S116,West Coast Highway,1.281,103.754,87.95308641975308
2017-10-29,S100,Woodlands Road,1.4172,103.74855,82.88627608346708
2017-10-29,S44,Nanyang Avenue,1.34583,103.68166,78.02956621004562
2017-10-29,S104,Woodlands Avenue 9,1.44387,103.78538,90.4512717536813
2017-10-29,S122,Sembawang Road,1.41731,103.8249,80.00195530726269
2017-10-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,87.83322658126491
2017-10-30,S117,Banyan Road,1.256,103.679,83.30652173913042
2017-10-30,S50,Clementi Road,1.3337,103.7768,86.01338775510212
2017-10-30,S107,East Coast Parkway,1.3135,103.9625,85.16669303797471
2017-10-30,S43,Kim Chuan Road,1.3399,103.8878,84.63648000000006
2017-10-30,S108,Marina Gardens Drive,1.2799,103.8703,84.80418535127058
2017-10-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.61730449251255
2017-10-30,S111,Scotts Road,1.31055,103.8365,85.2280381254964
2017-10-30,S102,Semakau Landfill,1.189,103.768,88.9139534883722
2017-10-30,S115,Tuas South Avenue 3,1.29377,103.61843,81.74273232724377
2017-10-30,S24,Upper Changi Road North,1.3678,103.9826,87.15856573705169
2017-10-30,S116,West Coast Highway,1.281,103.754,92.2564440993789
2017-10-30,S100,Woodlands Road,1.4172,103.74855,85.13333333333323
2017-10-30,S106,Pulau Ubin,1.4168,103.9673,91.1684881602914
2017-10-30,S104,Woodlands Avenue 9,1.44387,103.78538,91.15477611940298
2017-10-30,S60,Sentosa,1.25,103.8279,74.9702290076336
2017-10-30,S44,Nanyang Avenue,1.34583,103.68166,77.86739130434785
2017-10-30,S122,Sembawang Road,1.41731,103.8249,81.63280542986418
2017-10-31,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,89.4018518518519
2017-10-31,S117,Banyan Road,1.256,103.679,83.81844741235403
2017-10-31,S50,Clementi Road,1.3337,103.7768,88.39784482758617
2017-10-31,S107,East Coast Parkway,1.3135,103.9625,88.20084961767199
2017-10-31,S43,Kim Chuan Road,1.3399,103.8878,87.54865319865328
2017-10-31,S44,Nanyang Avenue,1.34583,103.68166,82.9334975369458
2017-10-31,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.49188069594041
2017-10-31,S111,Scotts Road,1.31055,103.8365,86.42252701579392
2017-10-31,S102,Semakau Landfill,1.189,103.768,87.66172624237137
2017-10-31,S60,Sentosa,1.25,103.8279,83.13950361944164
2017-10-31,S115,Tuas South Avenue 3,1.29377,103.61843,83.17158642462508
2017-10-31,S24,Upper Changi Road North,1.3678,103.9826,90.92958927074596
2017-10-31,S116,West Coast Highway,1.281,103.754,91.01596958174898
2017-10-31,S104,Woodlands Avenue 9,1.44387,103.78538,93.32988047808762
2017-10-31,S100,Woodlands Road,1.4172,103.74855,86.95801526717595
2017-10-31,S108,Marina Gardens Drive,1.2799,103.8703,86.06028119507927
2017-10-31,S106,Pulau Ubin,1.4168,103.9673,95.2115141955836
2017-10-31,S122,Sembawang Road,1.41731,103.8249,88.77983014861988
2017-11-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.28428227746603
2017-11-01,S117,Banyan Road,1.256,103.679,77.3973705179282
2017-11-01,S50,Clementi Road,1.3337,103.7768,81.65717722534077
2017-11-01,S107,East Coast Parkway,1.3135,103.9625,83.86622464898598
2017-11-01,S43,Kim Chuan Road,1.3399,103.8878,80.35215311004795
2017-11-01,S44,Nanyang Avenue,1.34583,103.68166,76.4940656565656
2017-11-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.5654700854699
2017-11-01,S111,Scotts Road,1.31055,103.8365,78.63971291866027
2017-11-01,S102,Semakau Landfill,1.189,103.768,83.15527156549513
2017-11-01,S60,Sentosa,1.25,103.8279,78.84709302325584
2017-11-01,S115,Tuas South Avenue 3,1.29377,103.61843,81.07589220684639
2017-11-01,S24,Upper Changi Road North,1.3678,103.9826,85.60758180367121
2017-11-01,S116,West Coast Highway,1.281,103.754,87.36222707423575
2017-11-01,S104,Woodlands Avenue 9,1.44387,103.78538,85.46220472440936
2017-11-01,S100,Woodlands Road,1.4172,103.74855,80.60200481154769
2017-11-01,S106,Pulau Ubin,1.4168,103.9673,84.49358752166378
2017-11-01,S122,Sembawang Road,1.41731,103.8249,79.08811475409836
2017-11-02,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.82828200972449
2017-11-02,S117,Banyan Road,1.256,103.679,75.92164781906301
2017-11-02,S50,Clementi Road,1.3337,103.7768,78.72879932829564
2017-11-02,S107,East Coast Parkway,1.3135,103.9625,82.45513513513508
2017-11-02,S43,Kim Chuan Road,1.3399,103.8878,75.68829268292683
2017-11-02,S108,Marina Gardens Drive,1.2799,103.8703,74.94537389100132
2017-11-02,S44,Nanyang Avenue,1.34583,103.68166,77.77086330935255
2017-11-02,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.1713675213676
2017-11-02,S111,Scotts Road,1.31055,103.8365,76.26503608660792
2017-11-02,S102,Semakau Landfill,1.189,103.768,81.34362307067425
2017-11-02,S60,Sentosa,1.25,103.8279,77.45818584070784
2017-11-02,S115,Tuas South Avenue 3,1.29377,103.61843,78.29495665878642
2017-11-02,S24,Upper Changi Road North,1.3678,103.9826,83.12035685320349
2017-11-02,S116,West Coast Highway,1.281,103.754,84.2612998522895
2017-11-02,S104,Woodlands Avenue 9,1.44387,103.78538,88.23927419354847
2017-11-02,S100,Woodlands Road,1.4172,103.74855,78.56108414239462
2017-11-02,S106,Pulau Ubin,1.4168,103.9673,88.44277456647399
2017-11-02,S122,Sembawang Road,1.41731,103.8249,80.2104372355431
2017-11-03,S117,Banyan Road,1.256,103.679,79.17145200984412
2017-11-03,S50,Clementi Road,1.3337,103.7768,80.23196581196568
2017-11-03,S107,East Coast Parkway,1.3135,103.9625,82.26761978361662
2017-11-03,S43,Kim Chuan Road,1.3399,103.8878,74.99306358381496
2017-11-03,S108,Marina Gardens Drive,1.2799,103.8703,74.79562780269053
2017-11-03,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.9217675941082
2017-11-03,S111,Scotts Road,1.31055,103.8365,77.59719101123588
2017-11-03,S102,Semakau Landfill,1.189,103.768,84.65190397350999
2017-11-03,S60,Sentosa,1.25,103.8279,80.13780397936621
2017-11-03,S115,Tuas South Avenue 3,1.29377,103.61843,79.14093343534813
2017-11-03,S24,Upper Changi Road North,1.3678,103.9826,79.78070739549827
2017-11-03,S116,West Coast Highway,1.281,103.754,87.24656716417918
2017-11-03,S106,Pulau Ubin,1.4168,103.9673,86.46519999999997
2017-11-03,S44,Nanyang Avenue,1.34583,103.68166,72.15664961636828
2017-11-03,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.03129904097648
2017-11-03,S104,Woodlands Avenue 9,1.44387,103.78538,82.1551688843398
2017-11-03,S122,Sembawang Road,1.41731,103.8249,76.06112676056337
2017-11-03,S100,Woodlands Road,1.4172,103.74855,77.6354203935598
2017-11-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.402201622248
2017-11-04,S117,Banyan Road,1.256,103.679,82.48938193343889
2017-11-04,S50,Clementi Road,1.3337,103.7768,85.6227160493825
2017-11-04,S107,East Coast Parkway,1.3135,103.9625,86.88146341463406
2017-11-04,S43,Kim Chuan Road,1.3399,103.8878,81.30848532910409
2017-11-04,S108,Marina Gardens Drive,1.2799,103.8703,82.98741092636604
2017-11-04,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.26113207547179
2017-11-04,S106,Pulau Ubin,1.4168,103.9673,83.60765550239239
2017-11-04,S111,Scotts Road,1.31055,103.8365,82.6980205859066
2017-11-04,S102,Semakau Landfill,1.189,103.768,85.89559055118096
2017-11-04,S60,Sentosa,1.25,103.8279,84.5516943042538
2017-11-04,S115,Tuas South Avenue 3,1.29377,103.61843,83.61520119225021
2017-11-04,S24,Upper Changi Road North,1.3678,103.9826,85.48280757097804
2017-11-04,S116,West Coast Highway,1.281,103.754,90.99935064935057
2017-11-04,S104,Woodlands Avenue 9,1.44387,103.78538,77.35035971223031
2017-11-04,S44,Nanyang Avenue,1.34583,103.68166,69.95519480519485
2017-11-04,S122,Sembawang Road,1.41731,103.8249,71.31693227091633
2017-11-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.24815175097275
2017-11-05,S117,Banyan Road,1.256,103.679,81.1588042588042
2017-11-05,S50,Clementi Road,1.3337,103.7768,81.49859154929571
2017-11-05,S107,East Coast Parkway,1.3135,103.9625,82.3745192307691
2017-11-05,S43,Kim Chuan Road,1.3399,103.8878,78.06778688524594
2017-11-05,S108,Marina Gardens Drive,1.2799,103.8703,77.98391070053879
2017-11-05,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.97796887796879
2017-11-05,S111,Scotts Road,1.31055,103.8365,78.32037643207859
2017-11-05,S102,Semakau Landfill,1.189,103.768,83.61800327332247
2017-11-05,S60,Sentosa,1.25,103.8279,80.39032738095231
2017-11-05,S115,Tuas South Avenue 3,1.29377,103.61843,79.29522342064712
2017-11-05,S24,Upper Changi Road North,1.3678,103.9826,83.05012285012317
2017-11-05,S116,West Coast Highway,1.281,103.754,85.92676518883411
2017-11-05,S44,Nanyang Avenue,1.34583,103.68166,69.5409271523179
2017-11-05,S104,Woodlands Avenue 9,1.44387,103.78538,79.02845528455289
2017-11-05,S122,Sembawang Road,1.41731,103.8249,73.7379209370425
2017-11-05,S106,Pulau Ubin,1.4168,103.9673,79.29510385756677
2017-11-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,86.2210778443114
2017-11-06,S107,East Coast Parkway,1.3135,103.9625,84.31363140676106
2017-11-06,S43,Kim Chuan Road,1.3399,103.8878,84.22312775330401
2017-11-06,S108,Marina Gardens Drive,1.2799,103.8703,84.3147640791471
2017-11-06,S44,Nanyang Avenue,1.34583,103.68166,75.49845722300138
2017-11-06,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.39607686148905
2017-11-06,S111,Scotts Road,1.31055,103.8365,84.88213728549111
2017-11-06,S102,Semakau Landfill,1.189,103.768,86.49397394136813
2017-11-06,S60,Sentosa,1.25,103.8279,84.30284431137729
2017-11-06,S115,Tuas South Avenue 3,1.29377,103.61843,82.94290147401095
2017-11-06,S24,Upper Changi Road North,1.3678,103.9826,88.68485169491525
2017-11-06,S116,West Coast Highway,1.281,103.754,88.12877959927134
2017-11-06,S100,Woodlands Road,1.4172,103.74855,81.98635547576292
2017-11-06,S104,Woodlands Avenue 9,1.44387,103.78538,94.7895894428153
2017-11-06,S122,Sembawang Road,1.41731,103.8249,90.51246290801193
2017-11-06,S106,Pulau Ubin,1.4168,103.9673,97.20077519379839
2017-11-06,S50,Clementi Road,1.3337,103.7768,99.18008658008691
2017-11-06,S117,Banyan Road,1.256,103.679,82.1
2017-11-07,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,88.86968043647691
2017-11-07,S50,Clementi Road,1.3337,103.7768,85.90665778961383
2017-11-07,S107,East Coast Parkway,1.3135,103.9625,88.06003016591256
2017-11-07,S43,Kim Chuan Road,1.3399,103.8878,87.36664173522811
2017-11-07,S108,Marina Gardens Drive,1.2799,103.8703,84.68788546255503
2017-11-07,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.53745980707413
2017-11-07,S111,Scotts Road,1.31055,103.8365,86.35741475019823
2017-11-07,S102,Semakau Landfill,1.189,103.768,85.14846577498037
2017-11-07,S60,Sentosa,1.25,103.8279,84.95125925925933
2017-11-07,S115,Tuas South Avenue 3,1.29377,103.61843,80.41699920191525
2017-11-07,S24,Upper Changi Road North,1.3678,103.9826,91.57365506329118
2017-11-07,S116,West Coast Highway,1.281,103.754,91.04165467625894
2017-11-07,S100,Woodlands Road,1.4172,103.74855,86.00602230483267
2017-11-07,S44,Nanyang Avenue,1.34583,103.68166,81.90849358974361
2017-11-07,S104,Woodlands Avenue 9,1.44387,103.78538,92.02375621890538
2017-11-07,S106,Pulau Ubin,1.4168,103.9673,90.16666666666669
2017-11-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.71119999999988
2017-11-08,S50,Clementi Road,1.3337,103.7768,83.84016172506722
2017-11-08,S107,East Coast Parkway,1.3135,103.9625,81.95277361319357
2017-11-08,S43,Kim Chuan Road,1.3399,103.8878,81.26282843894907
2017-11-08,S108,Marina Gardens Drive,1.2799,103.8703,79.61789473684198
2017-11-08,S44,Nanyang Avenue,1.34583,103.68166,78.11306901615279
2017-11-08,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.02664446294774
2017-11-08,S111,Scotts Road,1.31055,103.8365,82.70097323600989
2017-11-08,S102,Semakau Landfill,1.189,103.768,86.07046861184784
2017-11-08,S115,Tuas South Avenue 3,1.29377,103.61843,81.61473601260845
2017-11-08,S24,Upper Changi Road North,1.3678,103.9826,83.23179611650491
2017-11-08,S116,West Coast Highway,1.281,103.754,87.81481781376519
2017-11-08,S104,Woodlands Avenue 9,1.44387,103.78538,85.84385964912275
2017-11-08,S100,Woodlands Road,1.4172,103.74855,82.95645412130638
2017-11-08,S106,Pulau Ubin,1.4168,103.9673,87.88455284552838
2017-11-08,S122,Sembawang Road,1.41731,103.8249,78.64511545293071
2017-11-08,S60,Sentosa,1.25,103.8279,90.61793893129773
2017-11-09,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.31517094017096
2017-11-09,S50,Clementi Road,1.3337,103.7768,84.73083333333346
2017-11-09,S107,East Coast Parkway,1.3135,103.9625,85.22341597796151
2017-11-09,S43,Kim Chuan Road,1.3399,103.8878,83.19496644295293
2017-11-09,S108,Marina Gardens Drive,1.2799,103.8703,84.54385577630607
2017-11-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.25492957746488
2017-11-09,S111,Scotts Road,1.31055,103.8365,83.65059101654845
2017-11-09,S102,Semakau Landfill,1.189,103.768,87.12227488151656
2017-11-09,S115,Tuas South Avenue 3,1.29377,103.61843,81.77480438184665
2017-11-09,S24,Upper Changi Road North,1.3678,103.9826,90.72068126520682
2017-11-09,S116,West Coast Highway,1.281,103.754,88.98963016678758
2017-11-09,S100,Woodlands Road,1.4172,103.74855,87.19999999999989
2017-11-09,S106,Pulau Ubin,1.4168,103.9673,88.20769230769231
2017-11-09,S44,Nanyang Avenue,1.34583,103.68166,78.32181818181817
2017-11-09,S104,Woodlands Avenue 9,1.44387,103.78538,86.01878009630815
2017-11-09,S122,Sembawang Road,1.41731,103.8249,74.79817629179334
2017-11-10,S50,Clementi Road,1.3337,103.7768,88.04010282776352
2017-11-10,S43,Kim Chuan Road,1.3399,103.8878,85.75780757097795
2017-11-10,S108,Marina Gardens Drive,1.2799,103.8703,84.92697784810125
2017-11-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.4447702060222
2017-11-10,S111,Scotts Road,1.31055,103.8365,84.95720233139053
2017-11-10,S102,Semakau Landfill,1.189,103.768,84.91909750201454
2017-11-10,S115,Tuas South Avenue 3,1.29377,103.61843,81.02581453634093
2017-11-10,S24,Upper Changi Road North,1.3678,103.9826,91.32824999999978
2017-11-10,S116,West Coast Highway,1.281,103.754,92.17833333333336
2017-11-10,S100,Woodlands Road,1.4172,103.74855,89.38878431372562
2017-11-10,S107,East Coast Parkway,1.3135,103.9625,86.34064587973282
2017-11-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,85.76068476977561
2017-11-10,S44,Nanyang Avenue,1.34583,103.68166,72.73403141361261
2017-11-10,S104,Woodlands Avenue 9,1.44387,103.78538,83.6871031746031
2017-11-10,S106,Pulau Ubin,1.4168,103.9673,80.25396341463413
2017-11-10,S122,Sembawang Road,1.41731,103.8249,71.94965517241388
2017-11-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,92.06748971193417
2017-11-11,S50,Clementi Road,1.3337,103.7768,92.35810810810828
2017-11-11,S43,Kim Chuan Road,1.3399,103.8878,91.58768971332202
2017-11-11,S108,Marina Gardens Drive,1.2799,103.8703,86.18653273809511
2017-11-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,94.17949308755757
2017-11-11,S111,Scotts Road,1.31055,103.8365,86.41640253565751
2017-11-11,S102,Semakau Landfill,1.189,103.768,84.59046129788895
2017-11-11,S115,Tuas South Avenue 3,1.29377,103.61843,84.86882530120475
2017-11-11,S116,West Coast Highway,1.281,103.754,92.50210602759611
2017-11-11,S100,Woodlands Road,1.4172,103.74855,94.34342599549234
2017-11-11,S24,Upper Changi Road North,1.3678,103.9826,94.33122923588029
2017-11-11,S107,East Coast Parkway,1.3135,103.9625,91.37273584905665
2017-11-11,S106,Pulau Ubin,1.4168,103.9673,84.42635658914732
2017-11-11,S122,Sembawang Road,1.41731,103.8249,82.05054347826085
2017-11-11,S104,Woodlands Avenue 9,1.44387,103.78538,92.30176991150446
2017-11-11,S44,Nanyang Avenue,1.34583,103.68166,86.03192771084339
2017-11-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.70714957666982
2017-11-12,S50,Clementi Road,1.3337,103.7768,83.79408945686893
2017-11-12,S107,East Coast Parkway,1.3135,103.9625,83.92108778625953
2017-11-12,S43,Kim Chuan Road,1.3399,103.8878,84.77883597883587
2017-11-12,S44,Nanyang Avenue,1.34583,103.68166,73.0534733441034
2017-11-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.35254969749305
2017-11-12,S106,Pulau Ubin,1.4168,103.9673,85.57669565217392
2017-11-12,S111,Scotts Road,1.31055,103.8365,82.35732087227395
2017-11-12,S102,Semakau Landfill,1.189,103.768,82.81869731800771
2017-11-12,S115,Tuas South Avenue 3,1.29377,103.61843,79.496037463977
2017-11-12,S24,Upper Changi Road North,1.3678,103.9826,84.6127596439167
2017-11-12,S116,West Coast Highway,1.281,103.754,86.88915384615373
2017-11-12,S104,Woodlands Avenue 9,1.44387,103.78538,83.28051750380513
2017-11-12,S100,Woodlands Road,1.4172,103.74855,84.96935123042532
2017-11-12,S122,Sembawang Road,1.41731,103.8249,79.35405405405403
2017-11-12,S108,Marina Gardens Drive,1.2799,103.8703,95.50763888888885
2017-11-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,85.88496835443046
2017-11-13,S50,Clementi Road,1.3337,103.7768,85.03505564387905
2017-11-13,S107,East Coast Parkway,1.3135,103.9625,83.86974281391832
2017-11-13,S43,Kim Chuan Road,1.3399,103.8878,82.582602118003
2017-11-13,S108,Marina Gardens Drive,1.2799,103.8703,73.85113960113965
2017-11-13,S44,Nanyang Avenue,1.34583,103.68166,76.20746791131857
2017-11-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.46169154228866
2017-11-13,S111,Scotts Road,1.31055,103.8365,81.34753328112748
2017-11-13,S102,Semakau Landfill,1.189,103.768,85.27737809752196
2017-11-13,S115,Tuas South Avenue 3,1.29377,103.61843,78.6856317689531
2017-11-13,S24,Upper Changi Road North,1.3678,103.9826,86.06036682615637
2017-11-13,S116,West Coast Highway,1.281,103.754,87.80503959683224
2017-11-13,S100,Woodlands Road,1.4172,103.74855,82.81807318894688
2017-11-13,S106,Pulau Ubin,1.4168,103.9673,89.75647058823532
2017-11-13,S104,Woodlands Avenue 9,1.44387,103.78538,89.05524475524469
2017-11-13,S122,Sembawang Road,1.41731,103.8249,74.91568627450978
2017-11-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,90.77364928909955
2017-11-14,S117,Banyan Road,1.256,103.679,84.7670611439841
2017-11-14,S50,Clementi Road,1.3337,103.7768,90.34164012738795
2017-11-14,S107,East Coast Parkway,1.3135,103.9625,90.92536728697357
2017-11-14,S43,Kim Chuan Road,1.3399,103.8878,87.59831410825213
2017-11-14,S44,Nanyang Avenue,1.34583,103.68166,88.10198347107433
2017-11-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,90.09896825396801
2017-11-14,S111,Scotts Road,1.31055,103.8365,89.15481304693752
2017-11-14,S102,Semakau Landfill,1.189,103.768,91.10446672743846
2017-11-14,S115,Tuas South Avenue 3,1.29377,103.61843,85.96266666666672
2017-11-14,S24,Upper Changi Road North,1.3678,103.9826,90.81212914485147
2017-11-14,S116,West Coast Highway,1.281,103.754,91.75211141060191
2017-11-14,S104,Woodlands Avenue 9,1.44387,103.78538,95.32329988851728
2017-11-14,S100,Woodlands Road,1.4172,103.74855,89.49601203912731
2017-11-14,S106,Pulau Ubin,1.4168,103.9673,95.42151300236414
2017-11-14,S108,Marina Gardens Drive,1.2799,103.8703,91.76945606694565
2017-11-15,S117,Banyan Road,1.256,103.679,75.67819365337675
2017-11-15,S50,Clementi Road,1.3337,103.7768,79.02155309033282
2017-11-15,S107,East Coast Parkway,1.3135,103.9625,82.81249065071059
2017-11-15,S43,Kim Chuan Road,1.3399,103.8878,77.9078886310904
2017-11-15,S108,Marina Gardens Drive,1.2799,103.8703,73.4019911504425
2017-11-15,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.62362270450753
2017-11-15,S106,Pulau Ubin,1.4168,103.9673,89.18668373879646
2017-11-15,S111,Scotts Road,1.31055,103.8365,76.10863486842106
